"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:689","Ich habe die Geschichte mit dem Schläfer gehört. Aber aus der Ferne kann ich dazu keine Aussage treffen.","Ich habe die Geschichte mit dem Schläfer gehört. Aber aus der Ferne kann ich dazu keine Aussage treffen.","","","DIA_Karras_KAP3_Perm_Sleeper_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:690","Es gibt unzählige Dämonen und jeder von ihnen könnte beteiligt sein.","Es gibt unzählige Dämonen und jeder von ihnen könnte beteiligt sein.","","","DIA_Karras_KAP3_Perm_Sleeper_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:695","Soll ich dir eine Leiche bringen?","Soll ich dir eine Leiche bringen?","","","DIA_Karras_KAP3_Perm_Corpse_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:696","Nein, bist du wahnsinnig. Die Gefahren eines dämonischen Wesens innerhalb der Klostermauern sind viel zu groß.","Nein, bist du wahnsinnig. Die Gefahren eines dämonischen Wesens innerhalb der Klostermauern sind viel zu groß.","","","DIA_Karras_KAP3_Perm_Corpse_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:697","Es reicht, wenn du Gegenstände, welche typisch für diese Wesen sind, ausfindig machst.","Es reicht, wenn du Gegenstände, welche typisch für diese Wesen sind, ausfindig machst.","","","DIA_Karras_KAP3_Perm_Corpse_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:698","Die Reste der anhaftenden dämonischen Aura sollten genug Anhaltspunkte für eine Untersuchung bieten.","Die Reste der anhaftenden dämonischen Aura sollten genug Anhaltspunkte für eine Untersuchung bieten.","","","DIA_Karras_KAP3_Perm_Corpse_10_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:703","Welches Material benötigst du?","Welches Material benötigst du?","","","DIA_Karras_KAP3_Perm_Material_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:704","Was weiß ich, irgendwelche Gegenstände, die speziell zu diesen Wesen gehören.","Was weiß ich, irgendwelche Gegenstände, die speziell zu diesen Wesen gehören.","","","DIA_Karras_KAP3_Perm_Material_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:706","Soll ich dir eine Leiche bringen?","Soll ich dir eine Leiche bringen?","","","DIA_Karras_KAP3_Perm.DIA_Karras_KAP3_Perm_Corpse","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:711","Ich werde sehen, was ich tun kann.","Ich werde sehen, was ich tun kann.","","","DIA_Karras_KAP3_Perm_WillSee_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:712","Es wäre sicher von großem Nutzen. Ich werde derweil meine persönlichen Forschungen vorantreiben.","Es wäre sicher von großem Nutzen. Ich werde derweil meine persönlichen Forschungen vorantreiben.","","","DIA_Karras_KAP3_Perm_WillSee_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:725","Ich habe hier einen Almanach der Besessenen.","Ich habe hier einen Almanach der Besessenen.","","","DIA_Karras_HaveBook.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:741","Ich habe hier einen Almanach der Besessenen. Vielleicht kannst du damit was anfangen.","Ich habe hier einen Almanach der Besessenen. Vielleicht kannst du damit was anfangen.","","","DIA_Karras_HaveBook_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:742","Zeig mal her.","Zeig mal her.","","","DIA_Karras_HaveBook_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:747","Ja, das könnte gehen. Ich werde das Buch untersuchen.","Ja, das könnte gehen. Ich werde das Buch untersuchen.","","","DIA_Karras_HaveBook_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:748","Bei einer Sache bin ich mir allerdings jetzt schon sicher.","Bei einer Sache bin ich mir allerdings jetzt schon sicher.","","","DIA_Karras_HaveBook_10_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:749","Meines Erachtens handelt es sich bei den Suchenden um eine von Beliar geschaffene, völlig pervertierte Lebensform.","Meines Erachtens handelt es sich bei den Suchenden um eine von Beliar geschaffene, völlig pervertierte Lebensform.","","","DIA_Karras_HaveBook_10_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:750","Diese Wesen sind zum Teil dämonischen und zum Teil menschlichen Ursprungs.","Diese Wesen sind zum Teil dämonischen und zum Teil menschlichen Ursprungs.","","","DIA_Karras_HaveBook_10_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:751","Doch ob es sich um eine Art der geistigen Besessenheit oder gar eine rein körperliche Mutation handelt, bin ich mir noch nicht sicher.","Doch ob es sich um eine Art der geistigen Besessenheit oder gar eine rein körperliche Mutation handelt, bin ich mir noch nicht sicher.","","","DIA_Karras_HaveBook_10_06","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:752","Komm später noch mal wieder. Dann weiß ich sicherlich mehr.","Komm später noch mal wieder. Dann weiß ich sicherlich mehr.","","","DIA_Karras_HaveBook_10_07","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:769","Schon was neues über die Suchenden herausgefunden?","Schon was neues über die Suchenden herausgefunden?","","","DIA_Karras_ResearchDMTEnd.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:784","Schon was Neues über die Suchenden herausgefunden?","Schon was Neues über die Suchenden herausgefunden?","","","DIA_Karras_ResearchDMTEnd_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:788","Ja. Ich weiß jetzt, wer oder was die Suchenden wirklich sind.","Ja. Ich weiß jetzt, wer oder was die Suchenden wirklich sind.","","","DIA_Karras_ResearchDMTEnd_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:789","Schieß los.","Schieß los.","","","DIA_Karras_ResearchDMTEnd_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:790","Sie waren einmal Menschen wie du und ich. Sie haben den verabscheuungswürdigen Fehler begangen, sich der unreinen Magie eines sehr mächtigen Erzdämonen zu widmen.","Sie waren einmal Menschen wie du und ich. Sie haben den verabscheuungswürdigen Fehler begangen, sich der unreinen Magie eines sehr mächtigen Erzdämonen zu widmen.","","","DIA_Karras_ResearchDMTEnd_10_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:791","Unter dem Einfluss dieses Erzdämonen und sehr starken Drogen fristeten sie ihr Dasein nur, um ihm zu dienen, bis sie selbst zu einem Schatten ihrer selbst wurden.","Unter dem Einfluss dieses Erzdämonen und sehr starken Drogen fristeten sie ihr Dasein nur, um ihm zu dienen, bis sie selbst zu einem Schatten ihrer selbst wurden.","","","DIA_Karras_ResearchDMTEnd_10_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:792","Heute sind sie nur noch Werkzeuge des Bösen ohne eigenen Willen und werden niemals damit aufhören, die Anhänger Innos' zu jagen.","Heute sind sie nur noch Werkzeuge des Bösen ohne eigenen Willen und werden niemals damit aufhören, die Anhänger Innos' zu jagen.","","","DIA_Karras_ResearchDMTEnd_10_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:793","Wir müssen vorsichtig sein. Noch scheinen sie diese geheiligten Hallen Innos zu meiden.","Wir müssen vorsichtig sein. Noch scheinen sie diese geheiligten Hallen Innos zu meiden.","","","DIA_Karras_ResearchDMTEnd_10_06","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:794","Doch wenn ihre Macht noch weiter anwächst, weiß ich nicht, ob wir hier dann noch länger sicher sind.","Doch wenn ihre Macht noch weiter anwächst, weiß ich nicht, ob wir hier dann noch länger sicher sind.","","","DIA_Karras_ResearchDMTEnd_10_07","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:795","Danke. Das war sehr aufschlussreich.","Danke. Das war sehr aufschlussreich.","","","DIA_Karras_ResearchDMTEnd_15_08","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:796","Tatsächlich? Für mich wirft das nur noch mehr Fragen auf. Zum Beispiel, wer waren sie vorher und welcher Erzdämon hat sie zu dem gemacht, was sie nun sind.","Tatsächlich? Für mich wirft das nur noch mehr Fragen auf. Zum Beispiel, wer waren sie vorher und welcher Erzdämon hat sie zu dem gemacht, was sie nun sind.","","","DIA_Karras_ResearchDMTEnd_10_09","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:797","Ich habe eine Vermutung. Das alles klingt nach der Bruderschaft des Schläfers. Die Jungs kenne ich.","Ich habe eine Vermutung. Das alles klingt nach der Bruderschaft des Schläfers. Die Jungs kenne ich.","","","DIA_Karras_ResearchDMTEnd_15_10","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:798","Ich hoffe, du weißt, worauf du dich da einlässt. Pass auf dich auf, mein Bruder.","Ich hoffe, du weißt, worauf du dich da einlässt. Pass auf dich auf, mein Bruder.","","","DIA_Karras_ResearchDMTEnd_10_11","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:799","Aber ja. Hier hast du deinen Almanach zurück. Ich benötige ihn jetzt nicht mehr.","Aber ja. Hier hast du deinen Almanach zurück. Ich benötige ihn jetzt nicht mehr.","","","DIA_Karras_ResearchDMTEnd_10_12","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:810","Ich arbeite dran. Komm später wieder.","Ich arbeite dran. Komm später wieder.","","","DIA_Karras_ResearchDMTEnd_10_13","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:824","Gibt es einen Schutz gegen die mentalen Angriffe der Suchenden?","Gibt es einen Schutz gegen die mentalen Angriffe der Suchenden?","","","DIA_Karras_Prot_BlackEye.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:840","Gibt es einen Schutz gegen die mentalen Angriffe der Suchenden?","Gibt es einen Schutz gegen die mentalen Angriffe der Suchenden?","","","DIA_Karras_Prot_BlackEye_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:844","In der Tat. Ein Amulett, das mit Gestein aus gesegneter Erde angefertigt wurde, könnte eine schützende Wirkung haben.","In der Tat. Ein Amulett, das mit Gestein aus gesegneter Erde angefertigt wurde, könnte eine schützende Wirkung haben.","","","DIA_Karras_Prot_BlackEye_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:845","Leider habe ich nicht genug von diesem Gestein vorrätig.","Leider habe ich nicht genug von diesem Gestein vorrätig.","","","DIA_Karras_Prot_BlackEye_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:846","Einige unserer Gebetsschreine, die wir errichtet haben, sind daraus gefertigt worden.","Einige unserer Gebetsschreine, die wir errichtet haben, sind daraus gefertigt worden.","","","DIA_Karras_Prot_BlackEye_10_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:847","Alles klar. Ich werde etwas davon auftreiben.","Alles klar. Ich werde etwas davon auftreiben.","","","DIA_Karras_Prot_BlackEye_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:848","Ja, tu das. Aber lass dir bloß nicht einfallen, die Schreine zu beschädigen, hörst du?","Ja, tu das. Aber lass dir bloß nicht einfallen, die Schreine zu beschädigen, hörst du?","","","DIA_Karras_Prot_BlackEye_10_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:854","Kein Ahnung. Dazu weiß ich noch zu wenig. Frag mich später noch mal danach.","Kein Ahnung. Dazu weiß ich noch zu wenig. Frag mich später noch mal danach.","","","DIA_Karras_Prot_BlackEye_10_06","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:867","Ich habe hier Gestein aus gesegneter Erde.","Ich habe hier Gestein aus gesegneter Erde.","","","DIA_Karras_KarrasBlessedStone.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:883","Ich habe hier Gestein aus gesegneter Erde.","Ich habe hier Gestein aus gesegneter Erde.","","","DIA_Karras_KarrasBlessedStone_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:885","Gut. Ich hoffe, die Gebetsschreine sind noch alle an ihrem Platz.","Gut. Ich hoffe, die Gebetsschreine sind noch alle an ihrem Platz.","","","DIA_Karras_KarrasBlessedStone_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:886","In Ordnung. Ich fertige dir das Schutzamulett gegen den schwarzen Blick der Suchenden.","In Ordnung. Ich fertige dir das Schutzamulett gegen den schwarzen Blick der Suchenden.","","","DIA_Karras_KarrasBlessedStone_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:887","Gib mir etwas Zeit. Ich mach mich auch gleich an die Arbeit.","Gib mir etwas Zeit. Ich mach mich auch gleich an die Arbeit.","","","DIA_Karras_KarrasBlessedStone_10_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:905","Wie steht's mit dem versprochenen Schutzamulett?","Wie steht's mit dem versprochenen Schutzamulett?","","","DIA_Karras_ItAm_Prot_BlackEye_Mis.description","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:921","Wie steht's mit dem versprochenen Schutzamulett?","Wie steht's mit dem versprochenen Schutzamulett?","","","DIA_Karras_ItAm_Prot_BlackEye_Mis_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:925","Ich bin fertig. Hier, sieh es dir an. Es ist ein schönes Stück geworden.","Ich bin fertig. Hier, sieh es dir an. Es ist ein schönes Stück geworden.","","","DIA_Karras_ItAm_Prot_BlackEye_Mis_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:928","Trage es immer bei dir und die Suchenden werden dich nicht in ihre mentalen Abgründe ziehen können.","Trage es immer bei dir und die Suchenden werden dich nicht in ihre mentalen Abgründe ziehen können.","","","DIA_Karras_ItAm_Prot_BlackEye_Mis_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:929","Ich danke dir.","Ich danke dir.","","","DIA_Karras_ItAm_Prot_BlackEye_Mis_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_503_Karras.d:936","Noch etwas Geduld. Ich arbeite noch daran.","Noch etwas Geduld. Ich arbeite noch daran.","","","DIA_Karras_ItAm_Prot_BlackEye_Mis_10_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:35","(streng) Warte einen Augenblick, mein Sohn.","(streng) Warte einen Augenblick, mein Sohn.","","","DIA_Parlan_HAMMER_05_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:36","Ich hörte, dass ein wertvolles Artefakt aus dem Heiligtum 'verschwunden' sein soll.","Ich hörte, dass ein wertvolles Artefakt aus dem Heiligtum 'verschwunden' sein soll.","","","DIA_Parlan_HAMMER_05_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:37","Ich will gar nicht mehr darüber wissen - ich erwarte, dass es wieder an seinen Platz gelangt.","Ich will gar nicht mehr darüber wissen - ich erwarte, dass es wieder an seinen Platz gelangt.","","","DIA_Parlan_HAMMER_05_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:81","Du hast gegen die Regeln unserer Gemeinschaft verstoßen.","Du hast gegen die Regeln unserer Gemeinschaft verstoßen.","","","DIA_Parlan_PMSchulden_05_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:85","Und obwohl du bereits angeklagt warst, hast du noch mehr Schuld auf dich geladen!","Und obwohl du bereits angeklagt warst, hast du noch mehr Schuld auf dich geladen!","","","DIA_Parlan_PMSchulden_05_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:89","Deine Schuld kann nur durch eine noch höhere Spende an das Kloster bereinigt werden.","Deine Schuld kann nur durch eine noch höhere Spende an das Kloster bereinigt werden.","","","DIA_Parlan_PMSchulden_05_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:90","Wieviel?","Wieviel?","","","DIA_Parlan_PMAdd_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:104","Was glaubst du eigentlich, wer du bist? Bitte Innos um Verzeihung für deine Taten!","Was glaubst du eigentlich, wer du bist? Bitte Innos um Verzeihung für deine Taten!","","","DIA_Parlan_PMSchulden_05_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:109","Deine Situation hat sich geändert.","Deine Situation hat sich geändert.","","","DIA_Parlan_PMSchulden_05_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:113","Es gibt keinen Zeugen mehr für deinen Mord!","Es gibt keinen Zeugen mehr für deinen Mord!","","","DIA_Parlan_PMSchulden_05_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:119","Niemand bezeugt mehr, dass du gestohlen hast!","Niemand bezeugt mehr, dass du gestohlen hast!","","","DIA_Parlan_PMSchulden_05_06","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:125","Es gibt keinen Ankläger mehr, der deine Schlägerei bezeugt!","Es gibt keinen Ankläger mehr, der deine Schlägerei bezeugt!","","","DIA_Parlan_PMSchulden_05_07","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:130","Sämtliche Anklagen gegen dich sind fallengelassen worden!","Sämtliche Anklagen gegen dich sind fallengelassen worden!","","","DIA_Parlan_PMSchulden_05_08","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:133","Mir kannst du vielleicht was vormachen - aber Innos kennt deine Taten!","Mir kannst du vielleicht was vormachen - aber Innos kennt deine Taten!","","","DIA_Parlan_PMSchulden_05_09","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:138","Deine Schulden sind dir nun erlassen.","Deine Schulden sind dir nun erlassen.","","","DIA_Parlan_PMSchulden_05_10","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:139","Sorge dafür, dass es so bleibt!","Sorge dafür, dass es so bleibt!","","","DIA_Parlan_PMSchulden_05_11","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:147","Du wirst für deine Strafe bezahlen - so wie Innos es will!","Du wirst für deine Strafe bezahlen - so wie Innos es will!","","","DIA_Parlan_PMSchulden_05_12","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:149","Befreie dich von deiner Schuld!","Befreie dich von deiner Schuld!","","","DIA_Parlan_PMSchulden_05_13","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:158","Ich habe nicht genug Gold!","Ich habe nicht genug Gold!","","","DIA_Parlan_PMSchulden.DIA_Parlan_PETZMASTER_PayLater","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:159","Wieviel war es nochmal?","Wieviel war es nochmal?","","","DIA_Parlan_PMSchulden.DIA_Parlan_PMSchulden_HowMuchAgain","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:162","Ich will die Strafe zahlen.","Ich will die Strafe zahlen.","","","DIA_Parlan_PMSchulden.DIA_Parlan_PETZMASTER_PayNow","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:169","Wie viel war es noch mal?","Wie viel war es noch mal?","","","DIA_Parlan_PMSchulden_HowMuchAgain_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:221","Wir haben noch nicht miteinander gesprochen und doch hast du bereits Schuld auf dich geladen!","Wir haben noch nicht miteinander gesprochen und doch hast du bereits Schuld auf dich geladen!","","","DIA_Parlan_PETZMASTER_05_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:226","Du hast dich des schwersten aller Verbrechen schuldig gemacht! Mord!","Du hast dich des schwersten aller Verbrechen schuldig gemacht! Mord!","","","DIA_Parlan_PETZMASTER_05_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:232","Und zudem hast du noch weitere Schuld auf dich geladen!","Und zudem hast du noch weitere Schuld auf dich geladen!","","","DIA_Parlan_PETZMASTER_05_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:235","Wenn es nach mir ginge, würdest du auf der Stelle gerichtet, du Mörder!","Wenn es nach mir ginge, würdest du auf der Stelle gerichtet, du Mörder!","","","DIA_Parlan_PETZMASTER_05_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:236","Wenn du jedoch die Strafe für dein Vergehen bezahlst, werde ich dich von deiner Schuld freisprechen!","Wenn du jedoch die Strafe für dein Vergehen bezahlst, werde ich dich von deiner Schuld freisprechen!","","","DIA_Parlan_PETZMASTER_05_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:241","Diebstahl ist ein Verstoß gegen die Regeln des Klosters!","Diebstahl ist ein Verstoß gegen die Regeln des Klosters!","","","DIA_Parlan_PETZMASTER_05_05","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:244","Abgesehen davon, dass du auch gegen andere Regeln gehandelt hast.","Abgesehen davon, dass du auch gegen andere Regeln gehandelt hast.","","","DIA_Parlan_PETZMASTER_05_06","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:247","Diese Verfehlungen müssen bestraft werden. So will es das Gesetz Innos'.","Diese Verfehlungen müssen bestraft werden. So will es das Gesetz Innos'.","","","DIA_Parlan_PETZMASTER_05_07","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:248","Du wirst eine entsprechende Spende an das Kloster zahlen!","Du wirst eine entsprechende Spende an das Kloster zahlen!","","","DIA_Parlan_PETZMASTER_05_08","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:255","Wir dulden keine Schlägereien im Kloster. Ein solches Verhalten verstößt gegen unsere Regeln.","Wir dulden keine Schlägereien im Kloster. Ein solches Verhalten verstößt gegen unsere Regeln.","","","DIA_Parlan_PETZMASTER_05_09","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:259","Und warum tötest du unsere Schafe?","Und warum tötest du unsere Schafe?","","","DIA_Parlan_PETZMASTER_05_10","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:262","Wir leben hier nach Regeln. Und die gelten auch für dich.","Wir leben hier nach Regeln. Und die gelten auch für dich.","","","DIA_Parlan_PETZMASTER_05_11","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:263","Für deine Vergehen wirst eine Spende an das Kloster entrichten.","Für deine Vergehen wirst eine Spende an das Kloster entrichten.","","","DIA_Parlan_PETZMASTER_05_12","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:271","Du hast unsere Schafe getötet. Dafür wirst du eine Entschädigung zahlen!","Du hast unsere Schafe getötet. Dafür wirst du eine Entschädigung zahlen!","","","DIA_Parlan_PETZMASTER_05_13","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:276","Wie viel?","Wie viel?","","","DIA_Parlan_PETZMASTER_15_14","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:283","Ich habe nicht genug Gold!","Ich habe nicht genug Gold!","","","DIA_Parlan_PETZMASTER.DIA_Parlan_PETZMASTER_PayLater","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:286","Ich will die Strafe zahlen.","Ich will die Strafe zahlen.","","","DIA_Parlan_PETZMASTER.DIA_Parlan_PETZMASTER_PayNow","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:292","Ich will die Strafe zahlen!","Ich will die Strafe zahlen!","","","DIA_Parlan_PETZMASTER_PayNow_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:294","Ich nehme deine Spende an. Deine Verfehlungen sind dir vergeben. Möge Innos dir die Weisheit schenken, nicht noch mal den gleichen Fehler zu machen.","Ich nehme deine Spende an. Deine Verfehlungen sind dir vergeben. Möge Innos dir die Weisheit schenken, nicht noch mal den gleichen Fehler zu machen.","","","DIA_Parlan_PETZMASTER_PayNow_05_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:308","Ich habe nicht genug Gold!","Ich habe nicht genug Gold!","","","DIA_Parlan_PETZMASTER_PayLater_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:309","Daran hättest du denken können, bevor du dich schuldig gemacht hast.","Daran hättest du denken können, bevor du dich schuldig gemacht hast.","","","DIA_Parlan_PETZMASTER_PayLater_05_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:310","Vielleicht lernst du ja daraus. Handle dir keinen Ärger mehr ein, dann musst du auch nicht zahlen.","Vielleicht lernst du ja daraus. Handle dir keinen Ärger mehr ein, dann musst du auch nicht zahlen.","","","DIA_Parlan_PETZMASTER_PayLater_05_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:343","Wenn du das erledigt hast, sprechen wir über deine Arbeit hier im Kloster.","Wenn du das erledigt hast, sprechen wir über deine Arbeit hier im Kloster.","","","DIA_Parlan_WELCOME_05_09","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:348","Bring deinen Tribut ans Kloster umgehend zu Gorax. Er wird dafür sorgen, dass es an seinen Platz gelangt.","Bring deinen Tribut ans Kloster umgehend zu Gorax. Er wird dafür sorgen, dass es an seinen Platz gelangt.","","","DIA_Addon_Parlan_WELCOME_05_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:353","Willkommen, neuer Novize, ich bin Parlan.","Willkommen, neuer Novize, ich bin Parlan.","","","DIA_Parlan_WELCOME_05_00","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:354","Ich bin ...","Ich bin ...","","","DIA_Parlan_WELCOME_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:355","(unterbricht) ... ein NOVIZE. Es ist nicht wichtig, wer du vorher warst. Jetzt bist du ein Diener Innos. Das ist alles, was zählt.","(unterbricht) ... ein NOVIZE. Es ist nicht wichtig, wer du vorher warst. Jetzt bist du ein Diener Innos. Das ist alles, was zählt.","","","DIA_Parlan_WELCOME_05_02","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:356","Und mit der Aufnahme in die Gemeinschaft des Feuers werden dir nun all deine bisherigen Verfehlungen vergeben.","Und mit der Aufnahme in die Gemeinschaft des Feuers werden dir nun all deine bisherigen Verfehlungen vergeben.","","","DIA_Parlan_WELCOME_05_03","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:357","Innos segne diesen Mann, der sein Leben in seinen Dienst stellt, und wasche seine Sünden rein!","Innos segne diesen Mann, der sein Leben in seinen Dienst stellt, und wasche seine Sünden rein!","","","DIA_Parlan_WELCOME_05_04","",""
"Scripts/Content/Story/Dialoge/DIA_KDF_504_Parlan.d:358","Und jetzt?","Und jetzt?","","","DIA_Parlan_WELCOME_15_05","",""
